ds,Total,y_original,y
2023-10-02,9209944,326,1.512850436073805
2023-10-09,9209944,391,1.6573536494840677
2023-10-16,9209944,372,1.6172299767145741
2023-10-23,9209944,398,1.6717394463955675
2023-10-30,9209944,262,1.3467089147471203
2023-11-06,9209944,347,1.5618570393356168
2023-11-13,9209944,386,1.6469498814329697
2023-11-20,9209944,325,1.5104557957029787
2023-11-27,9209944,339,1.5434699198543662
2023-12-04,9209944,343,1.552705739770033
2023-12-11,9209944,299,1.4460929870062564
2023-12-18,9209944,254,1.323857269715191
2023-12-25,9209944,173,1.05723613798701
2024-01-01,9209944,225,1.2363465526429998
2024-01-08,9209944,343,1.552705739770033
2024-01-15,9209944,368,1.6085737771386432
2024-01-22,9209944,388,1.6511243862172253
2024-01-29,9209944,338,1.5411475748707302
2024-02-05,9209944,341,1.5480984923204926
2024-02-12,9209944,370,1.612911243121254
2024-02-19,9209944,399,1.6737777698519296
2024-02-26,9209944,350,1.5686659712543218
2024-03-04,9209944,347,1.5618570393356168
2024-03-11,9209944,335,1.5341480037828892
2024-03-18,9209944,310,1.4738305583185451
2024-03-25,9209944,290,1.4228120259715276
2024-04-01,9209944,395,1.6655994282552482
2024-04-08,9209944,415,1.7058382555863614
2024-04-15,9209944,379,1.6322003341026807
2024-04-22,9209944,398,1.6717394463955675
2024-04-29,9209944,302,1.4537344003454737
2024-05-06,9209944,319,1.495966268808599
2024-05-13,9209944,376,1.6258118890844104
2024-05-20,9209944,318,1.4935308039811492
2024-05-27,9209944,387,1.6490393121347902
2024-06-03,9209944,365,1.6020320973267663
2024-06-10,9209944,452,1.7762631613734532
2024-06-17,9209944,345,1.5572918578017643
2024-06-24,9209944,350,1.5686659712543218
2024-07-01,9209944,313,1.4812637049376398
2024-07-08,9209944,362,1.5954473419992734
2024-07-15,9209944,346,1.5595770536767328
2024-07-22,9209944,315,1.4861886170292649
2024-07-29,9209944,304,1.4587964279471464
2024-08-05,9209944,292,1.428032614501811
2024-08-12,9209944,276,1.3854842561627643
2024-08-19,9209944,305,1.461317865016759
2024-08-26,9209944,301,1.4511937449575727
2024-09-02,9209944,320,1.4983958165550486
2024-09-09,9209944,186,1.1051098846784149
2024-09-16,9209944,287,1.4149296824430695
2024-09-23,9209944,372,1.6172299767145741
2024-09-30,9209944,272,1.3745581542458774
2024-10-07,9209944,387,1.6490393121347902
2024-10-14,9209944,316,1.4886420073027982
2024-10-21,9209944,310,1.4738305583185451
2024-10-28,9209944,287,1.4149296824430695
2024-11-04,9209944,323,1.505649243090243
2024-11-11,9209944,316,1.4886420073027982
2024-11-18,9209944,231,1.2550912767240905
2024-11-25,9209944,320,1.4983958165550486
2024-12-02,9209944,269,1.366284514569934
2024-12-09,9209944,293,1.4306327237567298
2024-12-16,9209944,239,1.279549890324519
2024-12-23,9209944,157,0.9949833112771451
2024-12-30,9209944,115,0.8103302014948296
