ds,Total,y_original,y
2021-10-25,8062579,38,0.3861553430321003
2021-11-01,8062579,25,0.27008399142176454
2021-11-08,8062579,26,0.2795068414110481
2021-11-15,8062579,26,0.2795068414110481
2021-11-22,8062579,42,0.4193187867529389
2021-11-29,8062579,31,0.32533354292171207
2021-12-06,8062579,31,0.32533354292171207
2021-12-13,8062579,36,0.3691518594748238
2021-12-20,8062579,21,0.23147876799795206
2021-12-27,8062579,14,0.16011148695026403
2022-01-03,8062579,23,0.25096766355179806
2022-01-10,8062579,31,0.32533354292171207
2022-01-17,8062579,20,0.22159001312204157
2022-01-24,8062579,26,0.2795068414110481
2022-01-31,8062579,28,0.29809028276883826
2022-02-07,8062579,29,0.30725408353424155
2022-02-14,8062579,19,0.21160249329790637
2022-02-21,8062579,46,0.45141762792621437
2022-02-28,8062579,23,0.25096766355179806
2022-03-07,8062579,32,0.3342521568147694
2022-03-14,8062579,27,0.28884172950538495
2022-03-21,8062579,33,0.34309193165119806
2022-03-28,8062579,21,0.23147876799795206
2022-04-04,8062579,33,0.34309193165119806
2022-04-11,8062579,24,0.260571506040171
2022-04-18,8062579,34,0.35185424907459295
2022-04-25,8062579,30,0.3163346710279884
2022-05-02,8062579,26,0.2795068414110481
2022-05-09,8062579,32,0.3342521568147694
2022-05-16,8062579,22,0.24127069215477337
2022-05-23,8062579,40,0.40287453534295736
2022-05-30,8062579,36,0.3691518594748238
2022-06-06,8062579,40,0.40287453534295736
2022-06-13,8062579,34,0.35185424907459295
2022-06-20,8062579,24,0.260571506040171
2022-06-27,8062579,34,0.35185424907459295
2022-07-04,8062579,35,0.36054045472413626
2022-07-11,8062579,46,0.45141762792621437
2022-07-18,8062579,41,0.41113046234265826
2022-07-25,8062579,63,0.5773926630714089
2022-08-01,8062579,35,0.36054045472413626
2022-08-08,8062579,35,0.36054045472413626
2022-08-15,8062579,34,0.35185424907459295
2022-08-22,8062579,45,0.44348899383323676
2022-08-29,8062579,40,0.40287453534295736
2022-09-05,8062579,42,0.4193187867529389
2022-09-12,8062579,36,0.3691518594748238
2022-09-19,8062579,34,0.35185424907459295
2022-09-26,8062579,38,0.3861553430321003
2022-10-03,8062579,37,0.37768974062474386
2022-10-10,8062579,40,0.40287453534295736
2022-10-17,8062579,26,0.2795068414110481
2022-10-24,8062579,38,0.3861553430321003
2022-10-31,8062579,25,0.27008399142176454
2022-11-07,8062579,34,0.35185424907459295
2022-11-14,8062579,34,0.35185424907459295
2022-11-21,8062579,32,0.3342521568147694
2022-11-28,8062579,40,0.40287453534295736
2022-12-05,8062579,31,0.32533354292171207
2022-12-12,8062579,28,0.29809028276883826
2022-12-19,8062579,29,0.30725408353424155
2022-12-26,8062579,19,0.21160249329790637
2023-01-02,8062579,28,0.29809028276883826
2023-01-09,8062579,32,0.3342521568147694
2023-01-16,8062579,36,0.3691518594748238
2023-01-23,8062579,29,0.30725408353424155
2023-01-30,8062579,37,0.37768974062474386
2023-02-06,8062579,29,0.30725408353424155
2023-02-13,8062579,36,0.3691518594748238
